16608.513000	11.385500	-14.728900	218.613000	-0.097490	-0.707962	0.699437
16659.627000	11.041700	-15.202300	218.681000	-0.093274	-0.714338	0.693510
16710.682000	10.747100	-15.625000	218.643000	-0.090239	-0.720167	0.687872
16761.899000	10.493200	-16.006000	218.516000	-0.088195	-0.725551	0.682462
16812.992000	10.346700	-16.234700	218.401000	-0.086102	-0.730148	0.677821
16864.071000	10.287800	-16.339100	218.296000	-0.083966	-0.734106	0.673804
16915.158000	10.250500	-16.405100	218.230000	-0.082194	-0.737229	0.670615
16966.212000	10.230900	-16.439700	218.195000	-0.080718	-0.739672	0.668102
17017.323000	10.161900	-16.535300	218.185000	-0.079508	-0.741095	0.666674
17068.421000	10.053200	-16.679800	218.196000	-0.078512	-0.741701	0.666119
17119.497000	9.877790	-16.905300	218.237000	-0.078802	-0.742557	0.665128
17170.625000	9.649190	-17.195400	218.303000	-0.080112	-0.743614	0.663790
17221.696000	9.317760	-17.650200	218.405000	-0.084337	-0.745486	0.661126
17272.770000	8.903900	-18.237000	218.537000	-0.090898	-0.748009	0.657401
17323.854000	8.473290	-18.873800	218.680000	-0.097903	-0.751063	0.652875
17374.982000	8.029440	-19.550000	218.833000	-0.105257	-0.754531	0.647720
17426.072000	7.584690	-20.131000	218.963000	-0.113659	-0.757155	0.643205
17477.126000	7.139160	-20.640200	219.077000	-0.122855	-0.759142	0.639172
17528.269000	6.637760	-21.192000	219.175000	-0.128655	-0.760300	0.636696
17579.281000	6.096040	-21.774300	219.261000	-0.131897	-0.760835	0.635393
17630.526000	5.482250	-22.303500	219.307000	-0.136629	-0.761658	0.633384
17681.478000	4.820430	-22.789500	219.325000	-0.142420	-0.762686	0.630872
17732.719000	4.238340	-23.292400	219.319000	-0.148070	-0.764085	0.627863
17783.673000	3.719930	-23.803300	219.294000	-0.153567	-0.765745	0.624517
17834.881000	3.227230	-24.289500	219.275000	-0.159418	-0.767210	0.621236
17886.011000	2.755830	-24.755000	219.261000	-0.165497	-0.768524	0.618020
