6351.000000	-14.912066	44.451525	183.964589	-0.326924	0.762824	0.557871
6376.000000	-15.035770	44.417268	183.938939	-0.326924	0.762824	0.557871
6401.000000	-15.159464	44.381665	183.915135	-0.326924	0.762824	0.557871
6426.000000	-15.283109	44.344727	183.893184	-0.326924	0.762824	0.557871
6451.000000	-15.406667	44.306466	183.873094	-0.326924	0.762824	0.557871
6476.000000	-15.530102	44.266893	183.854870	-0.326924	0.762824	0.557871
6501.000000	-15.653376	44.226020	183.838518	-0.326924	0.762824	0.557871
6526.000000	-15.776450	44.183860	183.824043	-0.326924	0.762824	0.557871
6551.000000	-15.899288	44.140425	183.811449	-0.326924	0.762824	0.557871
6576.000000	-16.021852	44.095729	183.800740	-0.326924	0.762824	0.557871
6601.000000	-16.144104	44.049786	183.791920	-0.326924	0.762824	0.557871
6626.000000	-16.266008	44.002609	183.784990	-0.326924	0.762824	0.557871
6651.000000	-16.387527	43.954213	183.779954	-0.326924	0.762824	0.557871
6676.000000	-16.508623	43.904612	183.776813	-0.326924	0.762824	0.557871
6701.000000	-16.629259	43.853822	183.775567	-0.326924	0.762824	0.557871
6726.000000	-16.749399	43.801858	183.776217	-0.326924	0.762824	0.557871
6751.000000	-16.869006	43.748736	183.778763	-0.326924	0.762824	0.557871
6776.000000	-16.988044	43.694472	183.783204	-0.326924	0.762824	0.557871
6801.000000	-17.106476	43.639083	183.789538	-0.326924	0.762824	0.557871
6826.000000	-17.224267	43.582585	183.797765	-0.326924	0.762824	0.557871
6851.000000	-17.341380	43.524996	183.807880	-0.326924	0.762824	0.557871
6876.000000	-17.457779	43.466333	183.819882	-0.326924	0.762824	0.557871
6901.000000	-17.573431	43.406614	183.833766	-0.326924	0.762824	0.557871
6926.000000	-17.688298	43.345858	183.849529	-0.326924	0.762824	0.557871
6951.000000	-17.802346	43.284082	183.867165	-0.326924	0.762824	0.557871
6976.000000	-17.915541	43.221306	183.886670	-0.326924	0.762824	0.557871
7001.000000	-18.027848	43.157549	183.908036	-0.326924	0.762824	0.557871
7026.000000	-18.139232	43.092830	183.931258	-0.326924	0.762824	0.557871
