14388.655000	11.254600	20.276800	193.885000	-0.625007	0.270581	0.732065
14409.650000	11.021200	20.473700	193.991000	-0.625239	0.272725	0.731211
14430.415000	11.009600	20.681500	194.100000	-0.625354	0.274984	0.730107
14451.220000	10.888200	20.873300	194.212000	-0.625647	0.278318	0.728698
14472.075000	10.765400	21.069500	194.322000	-0.625793	0.281178	0.727438
14493.190000	10.638000	21.376000	194.427000	-0.626067	0.284147	0.726049
14513.725000	10.626100	21.577700	194.652000	-0.626250	0.287724	0.724505
14534.585000	10.496600	21.879500	194.758000	-0.626305	0.291193	0.723090
14555.380000	10.483300	22.077000	194.869000	-0.626233	0.294553	0.721804
14576.425000	10.359700	22.268800	194.981000	-0.626282	0.297893	0.720274
14597.140000	10.237100	22.461700	195.093000	-0.626446	0.301112	0.718872
14617.880000	10.220300	22.778200	195.312000	-0.626731	0.304310	0.717225
14638.715000	10.209000	22.979200	195.424000	-0.626882	0.307286	0.715837
14659.480000	10.085300	23.172100	195.536000	-0.626925	0.310511	0.714435
14680.255000	10.077000	23.265600	195.766000	-0.626846	0.313743	0.713034
14701.085000	9.948080	23.577600	195.868000	-0.626967	0.316123	0.711923
14722.010000	9.831090	23.664800	195.984000	-0.627101	0.318740	0.710677
14742.715000	9.819940	23.875500	196.208000	-0.627355	0.321344	0.709309
14763.685000	9.695640	24.079500	196.315000	-0.627336	0.323372	0.708341
14784.425000	9.577680	24.175000	196.542000	-0.627457	0.325752	0.707230
14805.150000	9.460520	24.265600	196.658000	-0.627571	0.328004	0.706004
14826.065000	9.448960	24.484100	196.878000	-0.627782	0.329769	0.704926
14847.080000	9.333890	24.578200	196.993000	-0.628121	0.331650	0.703842
14867.725000	9.216760	24.679500	197.219000	-0.628332	0.333415	0.702764
14888.545000	9.100400	24.776700	197.332000	-0.628532	0.334950	0.701944
14909.330000	8.985210	24.873000	197.446000	-0.628859	0.336587	0.700873
14930.230000	8.869150	24.975500	197.673000	-0.629184	0.338217	0.699680
14950.945000	8.865570	25.086300	197.900000	-0.629620	0.339604	0.698621
14971.805000	8.751400	25.184900	198.015000	-0.630055	0.340991	0.697563
14992.695000	8.636360	25.289700	198.241000	-0.630491	0.342379	0.696505
15013.390000	8.634770	25.394400	198.357000	-0.631047	0.343752	0.695324
15034.335000	8.520920	25.498200	198.584000	-0.631610	0.345248	0.694137
15055.105000	8.406730	25.596900	198.700000	-0.632045	0.346628	0.692957
15076.185000	8.291580	25.703900	198.924000	-0.632468	0.347779	0.692034
15096.800000	8.177290	25.804800	199.039000	-0.632891	0.348922	0.690989
15117.520000	8.175850	25.917900	199.266000	-0.633556	0.350046	0.689821
15138.435000	8.062630	26.020000	199.381000	-0.634094	0.351062	0.688783
15159.230000	8.060070	26.133100	199.607000	-0.634639	0.352199	0.687738
15180.030000	7.950690	26.131000	199.838000	-0.635049	0.353106	0.686828
15200.885000	7.837370	26.235300	199.950000	-0.635576	0.353892	0.686047
15221.615000	7.723180	26.345700	200.173000	-0.636103	0.354677	0.685266
15242.635000	7.608660	26.450900	200.285000	-0.636502	0.355347	0.684492
15263.330000	7.382830	26.558800	200.508000	-0.637010	0.355768	0.683732
15284.090000	7.268460	26.672600	200.731000	-0.637517	0.356188	0.682971
15304.990000	7.156100	26.780300	200.843000	-0.638147	0.356602	0.682209
15325.730000	7.041850	26.891800	201.066000	-0.638667	0.357266	0.681435
15346.785000	6.927490	27.005500	201.288000	-0.639176	0.357693	0.680796
15367.495000	6.810550	27.113900	201.397000	-0.639314	0.358032	0.680410
15388.215000	6.585900	27.220700	201.621000	-0.639950	0.358560	0.679519
15409.140000	6.473790	27.334700	201.845000	-0.640700	0.358961	0.678636
15430.055000	6.363620	27.443800	201.959000	-0.641565	0.359227	0.677636
15450.730000	6.143850	27.437000	202.189000	-0.642091	0.360006	0.676733
15471.565000	6.029590	27.548600	202.414000	-0.642611	0.360663	0.675837
15492.270000	5.801690	27.652800	202.634000	-0.642896	0.361475	0.675301
15513.195000	5.695260	27.648200	202.754000	-0.643530	0.361997	0.674289
15533.935000	5.471630	27.757300	202.978000	-0.644274	0.362276	0.673412
15554.785000	5.246870	27.866400	203.201000	-0.644897	0.362568	0.672657
15575.600000	5.134980	27.976000	203.428000	-0.645672	0.363442	0.671502
15596.440000	4.911310	28.074500	203.543000	-0.646318	0.364201	0.670355
15617.270000	4.691600	28.066600	203.773000	-0.646850	0.365101	0.669445
15638.140000	4.466910	28.174500	203.996000	-0.647480	0.365515	0.668684
15659.000000	4.241080	28.282400	204.218000	-0.647988	0.365936	0.667923
15679.930000	4.127630	28.388900	204.330000	-0.648502	0.366478	0.667155
15700.775000	3.910230	28.380100	204.564000	-0.649282	0.367467	0.665872
15721.545000	3.797150	28.490800	204.791000	-0.649928	0.368226	0.664725
15742.380000	3.573790	28.594500	205.018000	-0.650701	0.369093	0.663448
15763.130000	3.467750	28.582100	205.142000	-0.651377	0.370447	0.662023
15783.855000	3.242370	28.681100	205.369000	-0.651934	0.371821	0.660842
15804.725000	3.126240	28.784800	205.597000	-0.652252	0.373322	0.659534
15825.720000	3.013670	28.885500	205.828000	-0.652953	0.375156	0.657960
15846.475000	2.899800	28.989400	206.057000	-0.653514	0.376639	0.656529
15867.230000	2.782080	29.197400	206.170000	-0.654203	0.378229	0.654968
15888.150000	2.780220	29.296300	206.408000	-0.654822	0.380888	0.652738
15908.870000	2.664480	29.392300	206.640000	-0.655183	0.383221	0.651016
15929.720000	2.540440	29.590900	206.754000	-0.655191	0.385824	0.649405
15950.465000	2.424710	29.686900	206.986000	-0.655552	0.388158	0.647684
15971.365000	2.414470	29.901300	207.212000	-0.655906	0.390370	0.645969
15992.200000	2.292520	30.103400	207.325000	-0.656139	0.392595	0.644377
16012.905000	2.174640	30.197000	207.558000	-0.656268	0.395185	0.642643
16033.805000	2.053920	30.397100	207.673000	-0.656634	0.397633	0.640793
16054.745000	1.816310	30.598000	207.897000	-0.656509	0.400006	0.639318
16075.460000	1.694200	30.803400	208.007000	-0.656724	0.401880	0.637990
16096.200000	1.578350	30.901600	208.238000	-0.657073	0.403977	0.636404
16117.045000	1.342570	31.099900	208.349000	-0.657051	0.405985	0.635070
16138.080000	1.108930	31.300400	208.459000	-0.657260	0.407736	0.633749
16158.745000	0.882626	31.395100	208.690000	-0.657716	0.409577	0.632054
16179.610000	0.654825	31.485500	208.807000	-0.657919	0.411207	0.630740
16200.460000	0.422264	31.687300	208.917000	-0.658244	0.412830	0.629425
16221.230000	0.195588	31.777900	209.034000	-0.658567	0.414447	0.627988
16242.195000	-0.032203	31.868300	209.150000	-0.658771	0.416084	0.626795
16262.845000	-0.376139	32.073700	209.371000	-0.659198	0.417335	0.625500
16283.720000	-0.601750	32.165500	209.489000	-0.659636	0.418817	0.623948
16304.590000	-0.827352	32.257300	209.607000	-0.660075	0.420306	0.622517
16325.310000	-1.053120	32.352300	209.722000	-0.660497	0.421443	0.621350
16346.190000	-1.397260	32.550400	209.831000	-0.660809	0.422823	0.620049
16367.015000	-1.619280	32.531800	209.952000	-0.660999	0.424216	0.618870
16387.855000	-1.850990	32.739200	210.061000	-0.661414	0.425231	0.617710
16408.765000	-2.187100	32.828400	210.177000	-0.661957	0.426355	0.616421
16429.430000	-2.408160	32.813200	210.298000	-0.662250	0.427377	0.615262
16450.335000	-2.751500	33.018000	210.404000	-0.662648	0.428040	0.614366
16471.275000	-2.970350	33.004000	210.524000	-0.663180	0.428934	0.613335
16492.165000	-3.307700	33.095400	210.638000	-0.663588	0.429828	0.612182
16512.925000	-3.532610	33.196000	210.750000	-0.664101	0.430363	0.611292
16533.755000	-3.862990	33.177200	210.871000	-0.664626	0.431128	0.610146
16554.415000	-4.088920	33.275600	210.985000	-0.665029	0.431907	0.609121
16575.275000	-4.418230	33.258000	211.105000	-0.665669	0.432544	0.607981
16596.065000	-4.641910	33.356600	211.221000	-0.666314	0.433296	0.606711
16617.095000	-4.972290	33.337900	211.342000	-0.666838	0.434061	0.605565
16637.865000	-5.196020	33.437500	211.455000	-0.667478	0.434705	0.604546
16658.570000	-5.525330	33.420000	211.577000	-0.668117	0.435336	0.603283
16679.385000	-5.742000	33.407400	211.700000	-0.668883	0.436074	0.601892
16700.225000	-5.957430	33.392800	211.826000	-0.669782	0.437037	0.600242
16721.390000	-6.172860	33.378100	211.952000	-0.670681	0.437999	0.598592
16741.890000	-6.503130	33.357200	212.074000	-0.671216	0.438994	0.597188
16762.670000	-6.838330	33.451000	212.189000	-0.671856	0.439631	0.596048
16783.575000	-7.055060	33.439500	212.312000	-0.672615	0.440248	0.594663
16804.395000	-7.384250	33.419800	212.434000	-0.673267	0.441122	0.593387
16825.450000	-7.600100	33.402100	212.444000	-0.674028	0.441746	0.592124
16845.980000	-7.816720	33.388500	212.570000	-0.674798	0.442593	0.590481
16866.795000	-8.143790	33.371300	212.694000	-0.675679	0.443197	0.588974
16887.595000	-8.473150	33.354900	212.814000	-0.676312	0.443712	0.587840
16908.460000	-8.691310	33.338100	212.822000	-0.676824	0.444241	0.586829
16929.330000	-9.022870	33.320300	212.941000	-0.677222	0.444904	0.585933
16950.120000	-9.353830	33.301800	212.944000	-0.677590	0.444980	0.585437
16970.935000	-9.683290	33.287500	213.062000	-0.678213	0.445265	0.584561
16992.015000	-9.898190	33.273300	213.072000	-0.679076	0.445517	0.583317
17012.635000	-10.227700	33.260100	213.190000	-0.679691	0.445681	0.582448
17033.445000	-10.556400	33.241900	213.195000	-0.680302	0.445730	0.581707
17054.305000	-10.887100	33.228600	213.312000	-0.680796	0.445907	0.580959
17075.055000	-11.218100	33.212200	213.313000	-0.681154	0.445752	0.580721
17096.040000	-11.436300	33.207200	213.429000	-0.681759	0.445686	0.580108
17116.950000	-11.765100	33.191200	213.434000	-0.682356	0.445491	0.579381
17137.685000	-12.092800	33.174100	213.439000	-0.683082	0.445412	0.578646
17158.410000	-12.303900	33.057800	213.561000	-0.683808	0.445339	0.578033
17179.170000	-12.631700	33.043100	213.568000	-0.684520	0.445010	0.577190
17199.970000	-12.846700	33.032100	213.574000	-0.685367	0.444917	0.576333
17220.835000	-13.176400	33.021000	213.690000	-0.685971	0.444851	0.575720
17241.680000	-13.392500	33.009900	213.696000	-0.686697	0.444772	0.574986
17262.520000	-13.721400	32.993900	213.701000	-0.687294	0.444577	0.574258
17283.385000	-13.937200	32.988000	213.819000	-0.688148	0.444606	0.573394
17304.210000	-14.151200	32.978300	213.830000	-0.689107	0.444365	0.572177
17325.015000	-14.477400	32.966600	213.950000	-0.690080	0.444374	0.571069
17346.010000	-14.693600	32.954400	213.957000	-0.690811	0.444410	0.570205
17366.625000	-14.910500	32.948400	214.075000	-0.691542	0.444445	0.569342
17387.520000	-15.125600	32.937400	214.083000	-0.692388	0.444346	0.568363
17408.420000	-15.340600	32.925400	214.091000	-0.693240	0.444368	0.567377
17429.075000	-15.555300	32.919700	214.213000	-0.694212	0.444370	0.566147
17449.960000	-15.770400	32.908700	214.221000	-0.695058	0.444271	0.565167
17470.735000	-15.987500	32.903800	214.339000	-0.695783	0.444185	0.564311
17491.770000	-16.202500	32.892900	214.347000	-0.696628	0.444085	0.563332
17512.590000	-16.419600	32.889000	214.465000	-0.697348	0.443884	0.562604
17533.220000	-16.634700	32.879100	214.470000	-0.698189	0.443677	0.561875
17554.100000	-16.851800	32.875300	214.589000	-0.698907	0.443469	0.561025
17574.985000	-17.068200	32.867500	214.592000	-0.699615	0.443038	0.560554
17595.740000	-17.285600	32.858500	214.596000	-0.700207	0.442728	0.559956
17616.570000	-17.501600	32.855900	214.713000	-0.701042	0.442399	0.559234
17637.485000	-17.712000	32.735700	214.725000	-0.701755	0.442076	0.558512
17658.370000	-18.046600	32.839400	214.833000	-0.702463	0.441645	0.558042
17679.060000	-18.151500	32.837500	214.838000	-0.703170	0.441207	0.557449
17699.775000	-18.369800	32.835800	214.953000	-0.703756	0.440783	0.556979
17720.550000	-18.586000	32.825700	214.958000	-0.704477	0.440588	0.556373
17741.390000	-18.804300	32.821800	215.075000	-0.705074	0.440394	0.555646
17762.330000	-19.020500	32.811800	215.080000	-0.705793	0.440192	0.554917
17783.205000	-19.238700	32.807900	215.196000	-0.706392	0.440005	0.554312
17804.140000	-19.343200	32.810100	215.315000	-0.707232	0.439790	0.553461
17824.755000	-19.559400	32.798000	215.323000	-0.707962	0.439819	0.552476
17845.710000	-19.664900	32.797900	215.442000	-0.708693	0.439855	0.551613
17866.580000	-19.889100	32.895700	215.443000	-0.709187	0.440025	0.550743
17887.390000	-19.996900	32.895400	215.560000	-0.709676	0.440087	0.550125
17908.110000	-20.215300	32.883000	215.565000	-0.710165	0.440142	0.549385
17928.905000	-20.321900	32.881800	215.686000	-0.710779	0.440299	0.548393
17949.635000	-20.539100	32.868400	215.693000	-0.711395	0.440463	0.547523
17970.540000	-20.652700	32.978300	215.804000	-0.711890	0.440640	0.546776
17991.320000	-20.872200	32.964700	215.810000	-0.712263	0.440823	0.546029
18012.155000	-20.987000	33.076600	215.918000	-0.712626	0.440784	0.545662
18033.050000	-21.206500	33.062900	215.923000	-0.713000	0.440974	0.545037
18053.880000	-21.424800	33.049400	215.929000	-0.713494	0.441151	0.544290
18074.640000	-21.533700	33.049000	216.045000	-0.713862	0.441219	0.543672
18095.550000	-21.754400	33.037400	216.047000	-0.714104	0.441193	0.543427
18116.350000	-21.981800	33.142200	216.155000	-0.714350	0.441275	0.542932
18137.245000	-22.089900	33.136700	216.158000	-0.714713	0.441235	0.542564
18158.205000	-22.309300	33.123000	216.163000	-0.715087	0.441425	0.541940
18178.840000	-22.418300	33.123800	216.280000	-0.715448	0.441372	0.541328
18199.690000	-22.636700	33.112300	216.282000	-0.715932	0.441326	0.540960
18220.425000	-22.858200	33.105900	216.397000	-0.716179	0.441407	0.540465
18241.420000	-22.965100	33.099400	216.402000	-0.716668	0.441469	0.539846
18262.025000	-23.074100	33.100000	216.518000	-0.717030	0.441423	0.539357
18282.920000	-23.188100	33.206900	216.514000	-0.717387	0.441262	0.538996
18303.750000	-23.407700	33.196500	216.517000	-0.717743	0.441100	0.538636
18324.540000	-23.516700	33.197200	216.632000	-0.718105	0.441054	0.538147
18345.370000	-23.735100	33.185900	216.637000	-0.718588	0.440994	0.537535
18366.260000	-23.841800	33.186700	216.753000	-0.719192	0.440928	0.536922
18387.110000	-23.948900	33.183500	216.756000	-0.719664	0.440638	0.536568
18407.955000	-24.169700	33.175200	216.756000	-0.719888	0.440253	0.536465
18428.665000	-24.278800	33.178100	216.870000	-0.720238	0.439970	0.536112
18449.605000	-24.387000	33.173600	216.872000	-0.720595	0.439816	0.535873
18470.370000	-24.606300	33.169500	216.985000	-0.721073	0.439648	0.535512
18491.340000	-24.714600	33.167200	216.987000	-0.721418	0.439250	0.535286
18512.050000	-24.934300	33.159100	216.988000	-0.721762	0.438852	0.535061
18533.005000	-25.043300	33.161800	217.100000	-0.722114	0.438582	0.534951
18553.615000	-25.151500	33.158500	217.103000	-0.722464	0.438299	0.534597
18574.425000	-25.260600	33.161300	217.216000	-0.722815	0.438022	0.534365
18595.355000	-25.481400	33.151900	217.216000	-0.723045	0.437759	0.534256
18616.260000	-25.583700	33.038300	217.222000	-0.723390	0.437368	0.534153
18636.985000	-25.692900	33.042200	217.334000	-0.723736	0.436977	0.534049
18657.805000	-25.801100	33.038800	217.336000	-0.724087	0.436700	0.533817
18678.765000	-26.022700	33.035600	217.448000	-0.724316	0.436430	0.533586
18699.410000	-26.130900	33.032200	217.449000	-0.724667	0.436161	0.533476
18720.300000	-26.235300	32.924700	217.566000	-0.724892	0.435783	0.533495
18741.255000	-26.344400	32.928700	217.680000	-0.725235	0.435378	0.533148
18761.975000	-26.452600	32.925300	217.682000	-0.725586	0.435101	0.532916
18782.855000	-26.561600	32.928000	217.793000	-0.725938	0.434832	0.532806
18803.830000	-26.776500	32.807400	217.801000	-0.726167	0.434562	0.532575
18825.095000	-26.885700	32.812300	217.911000	-0.726507	0.434055	0.532600
18845.665000	-26.995100	32.811000	217.911000	-0.726725	0.433556	0.532626
18866.480000	-27.098400	32.703600	218.029000	-0.727070	0.433164	0.532523
18887.235000	-27.206600	32.701300	218.029000	-0.727416	0.432773	0.532419
18908.060000	-27.316900	32.705100	218.140000	-0.727640	0.432395	0.532439
18928.790000	-27.420400	32.591400	218.147000	-0.727864	0.432010	0.532336
18949.520000	-27.529600	32.597500	218.256000	-0.728198	0.431389	0.532490
18970.340000	-27.639000	32.596100	218.254000	-0.728417	0.430896	0.532638
18991.145000	-27.743400	32.489600	218.370000	-0.728636	0.430403	0.532786
19011.960000	-27.854000	32.489400	218.368000	-0.728727	0.429794	0.532941
19032.830000	-27.964600	32.487900	218.365000	-0.728825	0.429314	0.533211
19053.830000	-28.069000	32.381400	218.481000	-0.729044	0.428821	0.533359
19074.620000	-28.068000	32.385900	218.478000	-0.729142	0.428342	0.533629
19095.210000	-28.179500	32.390600	218.586000	-0.729240	0.427862	0.533900
19116.205000	-28.284100	32.277800	218.590000	-0.729338	0.427382	0.534170
19136.890000	-28.394700	32.276300	218.586000	-0.729436	0.426902	0.534440
19157.590000	-28.507200	32.280900	218.694000	-0.729413	0.426435	0.534833
19178.585000	-28.507400	32.284200	218.691000	-0.729395	0.426084	0.535097
19199.330000	-28.613100	32.170200	218.695000	-0.729378	0.425732	0.535361
19220.050000	-28.725500	32.172600	218.803000	-0.729367	0.425502	0.535619
19240.905000	-28.725700	32.175900	218.801000	-0.729350	0.425151	0.535883
19261.835000	-28.830200	32.060900	218.805000	-0.729459	0.424907	0.536018
19282.655000	-28.942700	32.063400	218.915000	-0.729448	0.424671	0.536153
19303.495000	-28.943900	32.065400	218.912000	-0.729315	0.424447	0.536411
19324.155000	-29.049600	31.950300	218.916000	-0.729304	0.424217	0.536668
19344.950000	-29.162000	31.951600	219.025000	-0.729298	0.424102	0.536797
19365.800000	-29.162100	31.953800	219.023000	-0.729287	0.423872	0.537054
19386.850000	-29.273600	31.949000	219.022000	-0.729281	0.423751	0.537061
19407.490000	-29.378100	31.832900	219.028000	-0.729396	0.423623	0.537067
19428.305000	-29.379000	31.840300	219.139000	-0.729390	0.423501	0.537074
19449.160000	-29.490500	31.835400	219.137000	-0.729384	0.423386	0.537203
19469.975000	-29.602100	31.831700	219.136000	-0.729372	0.423149	0.537338
19490.800000	-29.601100	31.833900	219.134000	-0.729482	0.422906	0.537473
19511.605000	-29.707600	31.723900	219.250000	-0.729477	0.422791	0.537602
19532.410000	-29.818000	31.719200	219.250000	-0.729592	0.422663	0.537608
19553.295000	-29.818000	31.719200	219.251000	-0.729591	0.422656	0.537486
19574.050000	-29.928400	31.715600	219.250000	-0.729700	0.422406	0.537499
19594.985000	-29.927300	31.716800	219.249000	-0.729817	0.422285	0.537627
19615.800000	-30.038600	31.718200	219.360000	-0.729932	0.422157	0.537634
19636.560000	-30.038700	31.720500	219.360000	-0.729919	0.421913	0.537647
19657.620000	-30.149100	31.715700	219.359000	-0.730035	0.421785	0.537653
19678.165000	-30.143200	31.605500	219.364000	-0.730029	0.421670	0.537782
19698.995000	-30.254800	31.601800	219.364000	-0.730016	0.421427	0.537796
19719.925000	-30.253700	31.603000	219.362000	-0.730133	0.421305	0.537924
19740.715000	-30.365100	31.605500	219.473000	-0.730242	0.421055	0.537937
19761.565000	-30.365200	31.607700	219.472000	-0.730230	0.420818	0.538072
19782.470000	-30.476700	31.602900	219.470000	-0.730224	0.420704	0.538201
19803.275000	-30.588300	31.599100	219.467000	-0.730213	0.420474	0.538458
19824.125000	-30.588400	31.601300	219.466000	-0.730201	0.420237	0.538593
19844.810000	-30.701000	31.596300	219.463000	-0.730075	0.420135	0.538845
19865.745000	-30.701100	31.598500	219.462000	-0.730063	0.419899	0.538980
19886.530000	-30.812700	31.594700	219.459000	-0.730052	0.419669	0.539237
19907.275000	-30.813900	31.595600	219.457000	-0.729925	0.419567	0.539489
19928.035000	-30.925400	31.590800	219.455000	-0.729920	0.419452	0.539617
19948.955000	-30.920400	31.487800	219.571000	-0.729908	0.419215	0.539753
19969.820000	-31.033100	31.482900	219.568000	-0.729782	0.419113	0.540004
19990.525000	-31.033100	31.483900	219.566000	-0.729777	0.419005	0.540254
20011.360000	-31.145800	31.478900	219.564000	-0.729650	0.418897	0.540384
20032.205000	-31.147000	31.479900	219.563000	-0.729522	0.418788	0.540513
20053.085000	-31.258500	31.475100	219.561000	-0.729517	0.418673	0.540642
20074.150000	-31.258500	31.475000	219.560000	-0.729518	0.418680	0.540763
20094.840000	-31.258500	31.476100	219.559000	-0.729512	0.418565	0.540892
20115.655000	-31.371200	31.471100	219.556000	-0.729386	0.418463	0.541143
20136.330000	-31.372300	31.472100	219.555000	-0.729258	0.418355	0.541272
20157.135000	-31.372300	31.472000	219.554000	-0.729259	0.418362	0.541394
20178.125000	-31.483900	31.467200	219.553000	-0.729253	0.418240	0.541401
20198.945000	-31.483800	31.467200	219.552000	-0.729254	0.418247	0.541523
20219.915000	-31.483900	31.468300	219.552000	-0.729247	0.418125	0.541530
20240.600000	-31.485000	31.468200	219.551000	-0.729126	0.418138	0.541652
20261.345000	-31.596500	31.463300	219.549000	-0.729121	0.418023	0.541781
20282.035000	-31.596500	31.463300	219.549000	-0.729121	0.418023	0.541781
20303.040000	-31.597500	31.470600	219.659000	-0.729115	0.417908	0.541910
20323.850000	-31.597500	31.470600	219.659000	-0.729115	0.417908	0.541910
20344.695000	-31.597500	31.470600	219.659000	-0.729115	0.417908	0.541910
20365.655000	-31.597500	31.471700	219.659000	-0.729109	0.417787	0.541916
20386.340000	-31.597500	31.471600	219.658000	-0.729110	0.417793	0.542038
20406.985000	-31.597500	31.471600	219.658000	-0.729110	0.417793	0.542038
20427.930000	-31.709000	31.466800	219.658000	-0.729103	0.417672	0.542045
20448.745000	-31.709000	31.466800	219.656000	-0.729104	0.417678	0.542167
20469.515000	-31.710200	31.466700	219.656000	-0.728982	0.417685	0.542168
20490.410000	-31.710200	31.466700	219.656000	-0.728982	0.417685	0.542168
20511.215000	-31.710200	31.466700	219.656000	-0.728982	0.417685	0.542168
20532.040000	-31.710100	31.466600	219.655000	-0.728983	0.417692	0.542289
20552.965000	-31.710100	31.466600	219.655000	-0.728983	0.417692	0.542289
20573.685000	-31.711300	31.466600	219.655000	-0.728862	0.417698	0.542290
20594.545000	-31.822700	31.460600	219.654000	-0.728862	0.417705	0.542412
20615.525000	-31.822700	31.460600	219.654000	-0.728862	0.417705	0.542412
20636.260000	-31.823900	31.460500	219.652000	-0.728742	0.417718	0.542534
20656.995000	-31.823900	31.460500	219.652000	-0.728742	0.417718	0.542534
20677.780000	-31.823800	31.460400	219.651000	-0.728742	0.417725	0.542656
20699.205000	-31.825000	31.460300	219.651000	-0.728621	0.417731	0.542657
20719.605000	-31.937600	31.454300	219.650000	-0.728500	0.417745	0.542779
20740.300000	-31.937600	31.454300	219.650000	-0.728500	0.417745	0.542779
20761.200000	-31.938600	31.453000	219.649000	-0.728385	0.417880	0.542895
20781.930000	-31.939800	31.452900	219.647000	-0.728264	0.417893	0.543017
20802.895000	-31.939800	31.452900	219.647000	-0.728264	0.417893	0.543017
20823.620000	-31.940900	31.452800	219.646000	-0.728143	0.417906	0.543140
20844.400000	-32.053400	31.445600	219.645000	-0.728029	0.418041	0.543256
20865.265000	-32.054500	31.445500	219.645000	-0.727907	0.418047	0.543256
20886.005000	-32.055600	31.444300	219.644000	-0.727792	0.418182	0.543372
20907.195000	-32.056700	31.443000	219.643000	-0.727678	0.418317	0.543488
20927.770000	-32.057800	31.442900	219.641000	-0.727557	0.418331	0.543610
20948.500000	-32.059700	31.447800	219.752000	-0.727442	0.418465	0.543726
20969.305000	-32.060800	31.446600	219.751000	-0.727328	0.418600	0.543841
20990.170000	-32.061900	31.445400	219.751000	-0.727212	0.418729	0.543835
21011.085000	-32.064100	31.444100	219.750000	-0.726976	0.418870	0.543951
21031.880000	-32.065100	31.442800	219.749000	-0.726862	0.419005	0.544067
21052.685000	-32.066500	31.435300	219.636000	-0.726625	0.419146	0.544183
21073.460000	-32.067500	31.434000	219.634000	-0.726512	0.419288	0.544421
21094.265000	-32.069700	31.432700	219.633000	-0.726275	0.419430	0.544537
21115.120000	-32.071900	31.431400	219.632000	-0.726039	0.419571	0.544654
21135.960000	-32.073000	31.430100	219.631000	-0.725924	0.419706	0.544769
21156.825000	-32.075200	31.428700	219.628000	-0.725689	0.419854	0.545007
21177.700000	-32.077400	31.427400	219.626000	-0.725453	0.420002	0.545245
21198.420000	-32.079600	31.426000	219.625000	-0.725217	0.420144	0.545362
21219.330000	-32.081800	31.424700	219.623000	-0.724982	0.420292	0.545600
21240.060000	-32.085000	31.422100	219.621000	-0.724631	0.420568	0.545832
21260.850000	-32.088300	31.420700	219.618000	-0.724273	0.420723	0.546071
21281.830000	-32.097500	31.529400	219.610000	-0.723922	0.420999	0.546303
21302.630000	-32.100700	31.526700	219.607000	-0.723572	0.421283	0.546656
21323.480000	-32.104200	31.516700	219.492000	-0.723107	0.421694	0.547004
21344.335000	-32.109700	31.513900	219.488000	-0.722514	0.421997	0.547481
21364.990000	-32.008500	31.627300	219.479000	-0.722049	0.422408	0.547829
21385.835000	-32.016100	31.621000	219.475000	-0.721232	0.423089	0.548286
21406.755000	-31.910200	31.614500	219.359000	-0.720536	0.423763	0.548743
21427.560000	-31.922600	31.720600	219.349000	-0.719834	0.424316	0.549207
21448.480000	-31.823700	31.823100	219.228000	-0.719030	0.425241	0.549651
21469.120000	-31.831200	31.814600	219.225000	-0.718225	0.426158	0.549974
21490.000000	-31.733200	31.924400	219.216000	-0.717413	0.426954	0.550303
21510.870000	-31.746700	32.018700	219.095000	-0.716499	0.428122	0.550612
21531.640000	-31.642700	32.015000	219.094000	-0.715699	0.429154	0.550806
21552.380000	-31.543600	32.115300	218.975000	-0.714905	0.430309	0.550992
21573.370000	-31.557000	32.207400	218.857000	-0.714002	0.431706	0.551044
21594.215000	-31.459900	32.312700	218.850000	-0.713093	0.432989	0.551225
21614.980000	-31.354900	32.299600	218.738000	-0.712312	0.434380	0.551276
21635.835000	-31.369400	32.391600	218.619000	-0.711288	0.435790	0.551451
21656.630000	-31.272300	32.495800	218.613000	-0.710384	0.437188	0.551503
21677.390000	-31.174200	32.593900	218.496000	-0.709480	0.438579	0.551433
21698.230000	-31.076100	32.690800	218.379000	-0.708583	0.440098	0.551478
21719.075000	-30.978100	32.788900	218.261000	-0.707680	0.441495	0.551530
21739.890000	-30.991400	32.889500	218.255000	-0.706886	0.442643	0.551595
21760.695000	-30.898200	33.101200	218.131000	-0.706091	0.443790	0.551659
21781.585000	-30.791100	33.091500	218.019000	-0.705534	0.444803	0.551730
21802.470000	-30.688800	33.195600	217.903000	-0.705084	0.445553	0.551570
21823.145000	-30.586600	33.300800	217.787000	-0.704629	0.446187	0.551538
21843.965000	-30.484200	33.413200	217.780000	-0.704290	0.446700	0.551635
21864.920000	-30.378700	33.520800	217.663000	-0.704188	0.447072	0.551615
21885.730000	-30.268500	33.517200	217.554000	-0.703962	0.447443	0.551474
21906.560000	-30.162000	33.626000	217.438000	-0.703974	0.447680	0.551338
21927.755000	-30.163000	33.624800	217.438000	-0.703859	0.447808	0.551332
21948.490000	-30.057700	33.735700	217.319000	-0.703738	0.447821	0.551455
21969.240000	-29.951300	33.846800	217.202000	-0.703738	0.447821	0.551455
21990.120000	-29.837800	33.846700	217.093000	-0.703859	0.447808	0.551332
22011.000000	-29.726300	33.850500	217.096000	-0.703870	0.448038	0.551075
22032.130000	-29.619800	33.960400	216.978000	-0.703876	0.448160	0.551068
22053.620000	-29.514400	34.070300	216.861000	-0.703761	0.448288	0.551062
22073.145000	-29.407900	34.180300	216.745000	-0.703766	0.448403	0.550933
